1544178640	98	43
1544178640	17	130
1544178640	121	46
1544178640	91	99
1544178640	5	93
1544178640	66	150
1544178640	63	26
1544178640	154	22
1544178660	22	90
1544178660	9	125
1544178660	50	115
1544178660	93	134
1544178660	87	134
1544178660	154	31
1544178660	63	67
1544178660	133	121
1544178660	15	156
1544178660	26	126
1544178660	17	82
1544178660	35	43
1544178660	117	17
1544178660	68	50
1544178660	154	22
1544178660	106	99
1544178660	84	13
1544178660	139	153
1544178660	54	160
1544178660	73	119
1544178660	35	14
1544178660	40	27
1544178660	31	125
1544178660	133	46
1544178660	13	83
1544178660	64	11
1544178660	96	64
1544178660	111	71
1544178660	73	130
1544178660	35	11
1544178660	35	64
1544178660	22	27
1544178660	7	2
1544178660	80	82
1544178660	154	125
1544178660	35	96
1544178660	126	45
1544178660	57	56
1544178660	43	11
1544178660	54	150
1544178660	26	45
1544178660	71	136
1544178660	96	11
1544178660	129	49
1544178660	160	150
1544178660	85	10
1544178660	68	115
1544178660	154	9
1544178660	12	3
1544178660	54	66
1544178660	9	22
1544178660	124	146
1544178660	33	49
1544178660	98	122
1544178660	87	5
1544178660	117	130
1544178660	129	33
1544178660	96	43
1544178660	42	22
1544178660	80	17
1544178660	66	160
1544178660	32	10
1544178660	120	158
1544178660	5	134
1544178660	84	83
1544178660	63	126
1544178660	98	43
1544178660	109	159
1544178660	64	43
1544178660	121	46
1544178660	73	117
1544178660	91	99
1544178660	5	93
1544178660	66	150
1544178660	63	26
1544178660	64	10
1544178660	87	93
1544178680	111	136
1544178680	22	90
1544178680	9	125
1544178680	64	43
1544178680	96	64
1544178680	32	10
1544178680	35	89
1544178680	121	82
1544178680	133	121
1544178680	15	156
1544178680	87	134
1544178680	57	56
1544178680	126	62
1544178680	17	82
1544178680	66	150
1544178680	68	50
1544178680	66	27
1544178680	31	9
1544178680	5	93
1544178680	154	22
1544178680	84	13
1544178680	63	62
1544178680	31	125
1544178680	129	49
1544178680	35	14
1544178680	106	35
1544178680	35	43
1544178680	40	27
1544178680	54	160
1544178680	133	46
1544178680	13	83
1544178680	64	11
1544178680	63	26
1544178680	93	134
1544178680	111	71
1544178680	35	64
1544178680	33	76
1544178680	35	96
1544178680	73	136
1544178680	26	45
1544178680	43	27
1544178680	80	82
1544178680	126	45
1544178680	54	150
1544178680	106	11
1544178680	71	136
1544178680	96	11
1544178680	160	150
1544178680	85	10
1544178680	68	115
1544178680	154	9
1544178680	43	11
1544178680	12	3
1544178680	26	126
1544178680	9	22
1544178680	124	146
1544178680	33	49
1544178680	80	59
1544178680	35	11
1544178680	98	122
1544178680	87	5
1544178680	157	27
1544178680	129	33
1544178680	96	43
1544178680	50	115
1544178680	80	17
1544178680	7	153
1544178680	66	160
1544178680	154	31
1544178680	5	134
1544178680	84	83
1544178680	119	82
1544178680	63	126
1544178680	63	67
1544178680	120	136
1544178680	54	66
1544178680	121	46
1544178680	63	45
1544178680	91	99
1544178680	87	93
1544178680	106	98
1544178700	22	90
1544178700	50	115
1544178700	120	159
1544178700	158	146
1544178700	32	10
1544178700	133	121
1544178700	26	126
1544178700	57	56
1544178700	158	14
1544178700	154	31
1544178700	68	50
1544178700	154	22
1544178700	84	13
1544178700	31	125
1544178700	112	98
1544178700	129	49
1544178700	35	14
1544178700	40	27
1544178700	158	136
1544178700	35	64
1544178700	54	160
1544178700	133	46
1544178700	13	83
1544178700	64	11
1544178700	63	26
1544178700	93	134
1544178700	111	71
1544178700	64	10
1544178700	101	71
1544178700	35	11
1544178700	35	158
1544178700	80	59
1544178700	35	96
1544178700	126	45
1544178700	96	112
1544178700	54	150
1544178700	26	45
1544178700	96	11
1544178700	160	150
1544178700	85	10
1544178700	68	115
1544178700	154	9
1544178700	87	82
1544178700	12	3
1544178700	120	73
1544178700	87	134
1544178700	9	22
1544178700	124	146
1544178700	33	49
1544178700	66	150
1544178700	54	66
1544178700	7	68
1544178700	98	122
1544178700	87	5
1544178700	129	33
1544178700	159	49
1544178700	7	10
1544178700	80	17
1544178700	7	82
1544178700	66	160
1544178700	5	134
1544178700	84	83
1544178700	158	96
1544178700	5	93
1544178700	17	59
1544178700	109	159
1544178700	121	46
1544178700	158	11
1544178700	91	99
1544178700	87	93
1544178720	22	90
1544178720	120	159
1544178720	35	10
1544178720	158	146
1544178720	154	31
1544178720	133	121
1544178720	87	134
1544178720	50	115
1544178720	146	98
1544178720	150	27
1544178720	68	50
1544178720	96	14
1544178720	5	93
1544178720	154	22
1544178720	84	13
1544178720	124	158
1544178720	121	150
1544178720	54	160
1544178720	124	146
1544178720	129	49
1544178720	35	14
1544178720	40	27
1544178720	31	125
1544178720	133	46
1544178720	13	83
1544178720	64	11
1544178720	93	134
1544178720	111	71
1544178720	64	10
1544178720	35	64
1544178720	96	10
1544178720	66	85
1544178720	26	45
1544178720	80	59
1544178720	154	125
1544178720	35	96
1544178720	126	45
1544178720	57	56
1544178720	54	150
1544178720	32	11
1544178720	96	11
1544178720	160	150
1544178720	85	10
1544178720	68	115
1544178720	154	9
1544178720	54	66
1544178720	43	153
1544178720	26	126
1544178720	9	22
1544178720	35	32
1544178720	33	49
1544178720	28	112
1544178720	35	11
1544178720	98	122
1544178720	87	5
1544178720	129	33
1544178720	5	150
1544178720	80	17
1544178720	7	82
1544178720	66	160
1544178720	32	10
1544178720	5	134
1544178720	84	83
1544178720	96	32
1544178720	12	3
1544178720	66	10
1544178720	17	59
1544178720	109	159
1544178720	121	46
1544178720	91	99
1544178720	66	150
1544178720	87	93
1544178740	22	90
1544178740	120	159
1544178740	32	10
1544178740	142	75
1544178740	133	121
1544178740	15	156
1544178740	87	134
1544178740	158	161
1544178740	50	115
1544178740	124	161
1544178740	64	11
1544178740	154	22
1544178740	84	13
1544178740	120	58
1544178740	124	158
1544178740	64	10
1544178740	149	130
1544178740	31	125
1544178740	56	66
1544178740	129	49
1544178740	35	14
1544178740	124	11
1544178740	40	27
1544178740	121	150
1544178740	54	160
1544178740	96	10
1544178740	13	83
1544178740	93	134
1544178740	111	71
1544178740	35	64
1544178740	31	9
1544178740	33	76
1544178740	28	153
1544178740	26	45
1544178740	120	109
1544178740	154	125
1544178740	35	96
1544178740	101	111
1544178740	126	45
1544178740	57	56
1544178740	54	150
1544178740	32	11
1544178740	96	11
1544178740	160	150
1544178740	85	10
1544178740	68	115
1544178740	154	9
1544178740	12	3
1544178740	58	89
1544178740	35	10
1544178740	73	98
1544178740	26	126
1544178740	33	49
1544178740	35	11
1544178740	98	122
1544178740	129	33
1544178740	80	17
1544178740	7	82
1544178740	136	62
1544178740	154	31
1544178740	5	134
1544178740	68	50
1544178740	84	83
1544178740	43	2
1544178740	133	46
1544178740	96	32
1544178740	35	161
1544178740	17	59
1544178740	109	159
1544178740	121	46
1544178740	158	11
1544178740	91	99
1544178740	5	93
1544178760	22	90
1544178760	9	125
1544178760	152	17
1544178760	120	159
1544178760	93	134
1544178760	154	31
1544178760	142	75
1544178760	133	121
1544178760	15	156
1544178760	87	134
1544178760	50	115
1544178760	150	27
1544178760	136	62
1544178760	68	50
1544178760	54	150
1544178760	84	13
1544178760	124	158
1544178760	54	160
1544178760	35	14
1544178760	35	64
1544178760	31	125
1544178760	158	98
1544178760	133	46
1544178760	13	83
1544178760	64	11
1544178760	96	64
1544178760	31	9
1544178760	35	158
1544178760	26	45
1544178760	12	11
1544178760	80	59
1544178760	154	125
1544178760	126	45
1544178760	57	56
1544178760	11	115
1544178760	73	146
1544178760	96	11
1544178760	160	150
1544178760	85	10
1544178760	68	115
1544178760	154	9
1544178760	12	3
1544178760	58	89
1544178760	26	126
1544178760	7	11
1544178760	35	11
1544178760	98	122
1544178760	43	2
1544178760	40	27
1544178760	87	5
1544178760	129	33
1544178760	80	17
1544178760	134	91
1544178760	7	82
1544178760	32	10
1544178760	5	134
1544178760	84	83
1544178760	17	59
1544178760	109	159
1544178760	121	46
1544178760	63	136
1544178760	91	99
1544178760	5	93
1544178760	154	22
1544178760	82	11
1544178780	22	90
1544178780	133	28
1544178780	50	115
1544178780	120	159
1544178780	154	42
1544178780	154	31
1544178780	133	121
1544178780	15	156
1544178780	158	161
1544178780	57	56
1544178780	63	45
1544178780	68	50
1544178780	158	59
1544178780	84	13
1544178780	124	158
1544178780	54	160
1544178780	35	14
1544178780	40	27
1544178780	35	64
1544178780	133	46
1544178780	13	83
1544178780	64	11
1544178780	96	64
1544178780	96	11
1544178780	111	71
1544178780	64	10
1544178780	77	153
1544178780	146	50
1544178780	85	10
1544178780	26	45
1544178780	120	109
1544178780	101	111
1544178780	126	45
1544178780	137	59
1544178780	54	150
1544178780	32	11
1544178780	160	150
1544178780	68	115
1544178780	73	93
1544178780	12	59
1544178780	12	3
1544178780	141	98
1544178780	68	146
1544178780	32	22
1544178780	26	126
1544178780	33	49
1544178780	80	59
1544178780	35	11
1544178780	98	122
1544178780	43	2
1544178780	87	5
1544178780	124	50
1544178780	129	33
1544178780	154	9
1544178780	139	130
1544178780	80	17
1544178780	146	115
1544178780	7	82
1544178780	93	134
1544178780	32	10
1544178780	158	98
1544178780	5	134
1544178780	84	83
1544178780	80	141
1544178780	154	160
1544178780	17	93
1544178780	17	59
1544178780	109	159
1544178780	121	46
1544178780	91	99
1544178780	5	93
1544178780	87	93
1544178800	22	90
1544178800	120	159
1544178800	154	42
1544178800	133	121
1544178800	15	156
1544178800	158	161
1544178800	73	59
1544178800	124	161
1544178800	63	45
1544178800	93	75
1544178800	84	13
1544178800	124	158
1544178800	82	59
1544178800	93	142
1544178800	54	160
1544178800	35	14
1544178800	133	46
1544178800	64	11
1544178800	96	64
1544178800	35	64
1544178800	31	9
1544178800	64	10
1544178800	94	132
1544178800	146	50
1544178800	26	45
1544178800	120	109
1544178800	154	125
1544178800	126	45
1544178800	57	56
1544178800	54	150
1544178800	96	11
1544178800	160	150
1544178800	85	10
1544178800	68	115
1544178800	154	9
1544178800	7	59
1544178800	32	157
1544178800	12	3
1544178800	6	49
1544178800	68	146
1544178800	26	126
1544178800	63	62
1544178800	32	150
1544178800	33	49
1544178800	35	11
1544178800	98	122
1544178800	43	2
1544178800	40	27
1544178800	87	5
1544178800	129	33
1544178800	57	13
1544178800	139	130
1544178800	80	17
1544178800	146	115
1544178800	7	82
1544178800	84	57
1544178800	154	32
1544178800	136	62
1544178800	154	31
1544178800	125	27
1544178800	5	134
1544178800	54	32
1544178800	63	126
1544178800	32	160
1544178800	154	160
1544178800	17	93
1544178800	17	59
1544178800	109	159
1544178800	121	46
1544178800	63	136
1544178800	72	118
1544178800	91	99
1544178800	63	26
1544178800	154	22
1544178820	22	90
1544178820	50	115
1544178820	120	159
1544178820	154	42
1544178820	133	121
1544178820	32	27
1544178820	87	134
1544178820	57	56
1544178820	124	161
1544178820	68	146
1544178820	149	58
1544178820	150	27
1544178820	63	45
1544178820	13	35
1544178820	68	50
1544178820	157	136
1544178820	54	160
1544178820	35	14
1544178820	133	46
1544178820	64	11
1544178820	63	26
1544178820	96	64
1544178820	111	71
1544178820	149	141
1544178820	31	9
1544178820	74	58
1544178820	84	58
1544178820	146	50
1544178820	26	45
1544178820	120	109
1544178820	80	59
1544178820	35	96
1544178820	126	45
1544178820	129	33
1544178820	54	150
1544178820	96	11
1544178820	160	150
1544178820	85	10
1544178820	68	115
1544178820	154	9
1544178820	12	3
1544178820	6	49
1544178820	77	82
1544178820	31	42
1544178820	26	126
1544178820	12	82
1544178820	33	49
1544178820	35	11
1544178820	98	122
1544178820	43	2
1544178820	40	27
1544178820	87	5
1544178820	157	27
1544178820	35	142
1544178820	139	130
1544178820	136	27
1544178820	80	17
1544178820	146	115
1544178820	7	82
1544178820	31	27
1544178820	154	31
1544178820	5	134
1544178820	63	126
1544178820	77	146
1544178820	17	59
1544178820	109	159
1544178820	121	46
1544178820	91	99
1544178820	154	22
1544178840	22	90
1544178840	77	82
1544178840	120	159
1544178840	154	42
1544178840	87	134
1544178840	154	31
1544178840	57	56
1544178840	132	45
1544178840	68	146
1544178840	150	27
1544178840	63	45
1544178840	74	125
1544178840	124	158
1544178840	106	96
1544178840	96	14
1544178840	132	62
1544178840	82	93
1544178840	13	137
1544178840	129	49
1544178840	35	14
1544178840	68	93
1544178840	50	115
1544178840	63	132
1544178840	133	46
1544178840	64	11
1544178840	93	3
1544178840	96	64
1544178840	111	71
1544178840	106	11
1544178840	31	9
1544178840	146	50
1544178840	13	125
1544178840	132	27
1544178840	120	109
1544178840	126	132
1544178840	80	59
1544178840	35	96
1544178840	126	45
1544178840	54	150
1544178840	26	45
1544178840	157	132
1544178840	96	11
1544178840	160	150
1544178840	85	10
1544178840	68	115
1544178840	12	3
1544178840	6	49
1544178840	79	132
1544178840	31	42
1544178840	30	153
1544178840	26	126
1544178840	63	62
1544178840	35	11
1544178840	98	122
1544178840	43	2
1544178840	40	27
1544178840	87	5
1544178840	129	33
1544178840	154	9
1544178840	54	160
1544178840	139	130
1544178840	80	17
1544178840	146	115
1544178840	7	82
1544178840	5	134
1544178840	68	50
1544178840	63	126
1544178840	17	59
1544178840	109	159
1544178840	121	46
1544178840	91	99
1544178840	137	8
1544178840	13	17
1544178860	22	90
1544178860	50	115
1544178860	120	159
1544178860	154	42
1544178860	32	10
1544178860	35	125
1544178860	153	136
1544178860	133	121
1544178860	87	134
1544178860	93	32
1544178860	32	115
1544178860	132	45
1544178860	58	89
1544178860	12	93
1544178860	68	50
1544178860	124	158
1544178860	106	96
1544178860	54	160
1544178860	57	125
1544178860	85	14
1544178860	35	14
1544178860	106	11
1544178860	63	132
1544178860	133	46
1544178860	64	11
1544178860	63	26
1544178860	111	71
1544178860	54	90
1544178860	79	27
1544178860	146	50
1544178860	120	109
1544178860	126	132
1544178860	35	93
1544178860	158	93
1544178860	126	45
1544178860	13	93
1544178860	57	56
1544178860	54	150
1544178860	96	11
1544178860	160	150
1544178860	85	10
1544178860	68	115
1544178860	154	9
1544178860	106	93
1544178860	12	3
1544178860	77	10
1544178860	6	49
1544178860	77	82
1544178860	31	42
1544178860	30	153
1544178860	26	126
1544178860	13	150
1544178860	63	62
1544178860	35	11
1544178860	98	122
1544178860	43	2
1544178860	40	27
1544178860	87	5
1544178860	12	82
1544178860	129	33
1544178860	101	111
1544178860	26	45
1544178860	139	130
1544178860	63	79
1544178860	80	17
1544178860	146	115
1544178860	7	82
1544178860	154	31
1544178860	5	134
1544178860	68	146
1544178860	17	59
1544178860	109	159
1544178860	121	46
1544178860	91	99
1544178860	137	8
1544178860	145	50
1544178880	22	90
1544178880	120	159
1544178880	154	42
1544178880	46	150
1544178880	13	91
1544178880	152	136
1544178880	133	121
1544178880	87	134
1544178880	158	161
1544178880	15	137
1544178880	132	45
1544178880	15	150
1544178880	150	27
1544178880	80	15
1544178880	124	158
1544178880	26	132
1544178880	93	142
1544178880	54	160
1544178880	132	62
1544178880	137	17
1544178880	57	17
1544178880	77	161
1544178880	35	14
1544178880	158	10
1544178880	40	27
1544178880	63	132
1544178880	133	46
1544178880	64	11
1544178880	98	56
1544178880	126	62
1544178880	111	71
1544178880	106	11
1544178880	33	76
1544178880	98	122
1544178880	146	50
1544178880	35	11
1544178880	26	45
1544178880	120	109
1544178880	80	59
1544178880	32	85
1544178880	126	45
1544178880	85	11
1544178880	57	145
1544178880	57	137
1544178880	54	150
1544178880	32	11
1544178880	96	11
1544178880	160	150
1544178880	68	115
1544178880	12	3
1544178880	12	77
1544178880	6	49
1544178880	68	146
1544178880	57	98
1544178880	30	153
1544178880	26	126
1544178880	13	150
1544178880	63	62
1544178880	13	54
1544178880	149	142
1544178880	43	2
1544178880	87	5
1544178880	12	82
1544178880	129	33
1544178880	154	9
1544178880	139	130
1544178880	80	17
1544178880	146	115
1544178880	7	82
1544178880	126	132
1544178880	101	111
1544178880	149	145
1544178880	5	134
1544178880	17	59
1544178880	109	159
1544178880	121	46
1544178880	73	13
1544178880	91	99
1544178880	137	8
1544178900	22	90
1544178900	120	159
1544178900	154	42
1544178900	152	136
1544178900	133	121
1544178900	26	126
1544178900	158	161
1544178900	98	93
1544178900	57	56
1544178900	68	50
1544178900	154	22
1544178900	124	158
1544178900	54	160
1544178900	35	14
1544178900	42	22
1544178900	40	27
1544178900	63	132
1544178900	133	46
1544178900	64	11
1544178900	96	64
1544178900	12	82
1544178900	106	11
1544178900	35	11
1544178900	146	50
1544178900	150	22
1544178900	26	45
1544178900	87	5
1544178900	80	59
1544178900	126	45
1544178900	160	22
1544178900	64	85
1544178900	57	99
1544178900	54	150
1544178900	96	11
1544178900	160	150
1544178900	68	115
1544178900	154	9
1544178900	28	56
1544178900	12	3
1544178900	139	130
1544178900	17	56
1544178900	9	22
1544178900	54	22
1544178900	98	122
1544178900	43	2
1544178900	74	142
1544178900	129	33
1544178900	32	85
1544178900	80	17
1544178900	146	115
1544178900	7	82
1544178900	149	145
1544178900	93	10
1544178900	5	134
1544178900	17	59
1544178900	109	159
1544178900	121	46
1544178900	111	71
1544178900	91	99
1544178900	137	8
1544178900	106	64
1544178920	13	2
1544178920	120	159
1544178920	154	42
1544178920	46	150
1544178920	68	22
1544178920	63	67
1544178920	133	121
1544178920	26	126
1544178920	158	161
1544178920	68	146
1544178920	64	11
1544178920	12	35
1544178920	154	22
1544178920	124	158
1544178920	64	10
1544178920	106	96
1544178920	54	160
1544178920	129	49
1544178920	35	14
1544178920	152	136
1544178920	96	64
1544178920	111	71
1544178920	106	11
1544178920	35	98
1544178920	35	64
1544178920	57	17
1544178920	43	2
1544178920	35	158
1544178920	26	45
1544178920	120	109
1544178920	87	5
1544178920	80	59
1544178920	126	45
1544178920	57	56
1544178920	5	68
1544178920	31	22
1544178920	54	150
1544178920	96	11
1544178920	160	150
1544178920	68	115
1544178920	154	9
1544178920	12	3
1544178920	6	49
1544178920	35	83
1544178920	33	49
1544178920	35	11
1544178920	98	122
1544178920	40	27
1544178920	12	82
1544178920	129	33
1544178920	5	35
1544178920	80	17
1544178920	146	115
1544178920	7	82
1544178920	101	111
1544178920	149	145
1544178920	93	10
1544178920	32	85
1544178920	133	46
1544178920	106	64
1544178920	17	59
1544178920	109	159
1544178920	121	46
1544178920	91	99
1544178920	137	8
1544178920	157	62
1544178920	152	13
1544178920	64	32
1544178940	120	159
1544178940	154	42
1544178940	120	49
1544178940	12	17
1544178940	152	136
1544178940	133	121
1544178940	87	134
1544178940	158	161
1544178940	106	11
1544178940	57	56
1544178940	68	50
1544178940	26	45
1544178940	124	158
1544178940	64	10
1544178940	54	160
1544178940	137	17
1544178940	4	126
1544178940	129	49
1544178940	4	26
1544178940	40	27
1544178940	50	115
1544178940	58	89
1544178940	133	46
1544178940	63	67
1544178940	63	26
1544178940	96	64
1544178940	111	71
1544178940	160	27
1544178940	120	109
1544178940	80	59
1544178940	57	17
1544178940	126	45
1544178940	4	45
1544178940	63	4
1544178940	54	150
1544178940	5	101
1544178940	32	11
1544178940	54	27
1544178940	96	11
1544178940	160	150
1544178940	68	115
1544178940	154	9
1544178940	12	5
1544178940	60	83
1544178940	68	146
1544178940	17	56
1544178940	30	85
1544178940	26	126
1544178940	12	82
1544178940	12	3
1544178940	98	122
1544178940	43	2
1544178940	74	142
1544178940	5	149
1544178940	129	33
1544178940	159	49
1544178940	46	35
1544178940	139	130
1544178940	80	17
1544178940	146	115
1544178940	7	82
1544178940	149	145
1544178940	93	10
1544178940	35	150
1544178940	106	64
1544178940	17	59
1544178940	109	159
1544178940	121	46
1544178940	64	11
1544178940	106	32
1544178940	91	99
1544178940	137	8
1544178940	154	22
1544178960	22	90
1544178960	154	42
1544178960	120	49
1544178960	6	91
1544178960	152	136
1544178960	133	121
1544178960	158	161
1544178960	106	11
1544178960	57	56
1544178960	126	45
1544178960	150	27
1544178960	68	50
1544178960	98	153
1544178960	124	158
1544178960	119	158
1544178960	54	160
1544178960	160	27
1544178960	153	10
1544178960	40	27
1544178960	82	91
1544178960	50	115
1544178960	153	11
1544178960	133	46
1544178960	96	64
1544178960	31	9
1544178960	6	150
1544178960	146	50
1544178960	26	45
1544178960	120	109
1544178960	80	59
1544178960	98	93
1544178960	17	153
1544178960	35	130
1544178960	5	117
1544178960	56	130
1544178960	157	62
1544178960	149	30
1544178960	54	150
1544178960	32	11
1544178960	145	111
1544178960	96	11
1544178960	160	150
1544178960	68	115
1544178960	154	9
1544178960	68	146
1544178960	139	130
1544178960	26	126
1544178960	93	153
1544178960	17	130
1544178960	35	43
1544178960	98	122
1544178960	43	2
1544178960	129	33
1544178960	149	111
1544178960	80	17
1544178960	137	153
1544178960	146	115
1544178960	7	82
1544178960	93	10
1544178960	154	31
1544178960	57	28
1544178960	57	130
1544178960	32	153
1544178960	63	126
1544178960	109	49
1544178960	64	11
1544178960	17	59
1544178960	121	46
1544178960	153	14
1544178960	106	32
1544178960	91	99
1544178960	137	8
1544178960	106	64
1544178960	64	32
1544178980	6	45
1544178980	50	115
1544178980	124	161
1544178980	154	42
1544178980	22	90
1544178980	35	122
1544178980	120	49
1544178980	152	136
1544178980	133	121
1544178980	26	126
1544178980	158	161
1544178980	158	91
1544178980	57	56
1544178980	68	50
1544178980	153	14
1544178980	145	10
1544178980	124	158
1544178980	106	96
1544178980	54	160
1544178980	35	137
1544178980	153	130
1544178980	79	157
1544178980	40	27
1544178980	149	153
1544178980	54	6
1544178980	153	11
1544178980	35	153
1544178980	133	46
1544178980	96	64
1544178980	26	6
1544178980	3	71
1544178980	106	11
1544178980	79	27
1544178980	26	45
1544178980	120	109
1544178980	145	130
1544178980	35	93
1544178980	126	45
1544178980	119	91
1544178980	54	150
1544178980	6	126
1544178980	32	11
1544178980	96	11
1544178980	160	150
1544178980	68	115
1544178980	154	9
1544178980	111	153
1544178980	68	146
1544178980	35	10
1544178980	87	134
1544178980	137	130
1544178980	63	6
1544178980	98	122
1544178980	43	2
1544178980	35	17
1544178980	129	33
1544178980	119	32
1544178980	80	17
1544178980	119	64
1544178980	57	28
1544178980	7	82
1544178980	93	10
1544178980	154	31
1544178980	146	115
1544178980	93	130
1544178980	42	9
1544178980	109	49
1544178980	129	76
1544178980	5	117
1544178980	64	11
1544178980	17	59
1544178980	101	14
1544178980	124	119
1544178980	121	46
1544178980	111	14
1544178980	106	32
1544178980	79	62
1544178980	137	8
1544178980	106	64
1544179000	22	90
1544179000	50	115
1544179000	87	134
1544179000	120	49
1544179000	152	136
1544179000	133	121
1544179000	26	126
1544179000	158	161
1544179000	57	56
1544179000	63	157
1544179000	150	27
1544179000	63	45
1544179000	68	50
1544179000	35	6
1544179000	129	76
1544179000	129	12
1544179000	124	158
1544179000	78	153
1544179000	54	160
1544179000	78	111
1544179000	106	35
1544179000	40	27
1544179000	153	11
1544179000	35	153
1544179000	133	46
1544179000	64	11
1544179000	63	26
1544179000	78	130
1544179000	96	64
1544179000	3	71
1544179000	106	11
1544179000	153	10
1544179000	33	76
1544179000	35	158
1544179000	145	56
1544179000	28	91
1544179000	94	19
1544179000	120	109
1544179000	80	59
1544179000	101	111
1544179000	126	45
1544179000	54	150
1544179000	96	11
1544179000	160	150
1544179000	68	115
1544179000	139	159
1544179000	78	11
1544179000	68	146
1544179000	31	42
1544179000	93	153
1544179000	63	62
1544179000	101	130
1544179000	98	122
1544179000	43	2
1544179000	129	33
1544179000	54	27
1544179000	154	9
1544179000	26	45
1544179000	80	17
1544179000	146	115
1544179000	7	82
1544179000	93	10
1544179000	63	126
1544179000	109	49
1544179000	119	153
1544179000	64	153
1544179000	78	10
1544179000	17	59
1544179000	121	46
1544179000	126	62
1544179000	91	99
1544179000	106	64
1544179020	22	90
1544179020	50	115
1544179020	145	125
1544179020	57	91
1544179020	35	126
1544179020	120	49
1544179020	152	136
1544179020	3	71
1544179020	133	121
1544179020	87	134
1544179020	57	99
1544179020	106	11
1544179020	57	56
1544179020	150	27
1544179020	96	11
1544179020	68	50
1544179020	129	76
1544179020	26	45
1544179020	28	99
1544179020	124	158
1544179020	54	160
1544179020	35	45
1544179020	35	157
1544179020	40	27
1544179020	63	26
1544179020	96	64
1544179020	124	119
1544179020	153	10
1544179020	63	35
1544179020	160	27
1544179020	120	109
1544179020	67	35
1544179020	126	45
1544179020	35	26
1544179020	129	111
1544179020	54	150
1544179020	26	85
1544179020	160	150
1544179020	68	115
1544179020	154	9
1544179020	60	83
1544179020	85	45
1544179020	68	146
1544179020	31	42
1544179020	26	126
1544179020	93	153
1544179020	120	111
1544179020	54	22
1544179020	80	59
1544179020	35	62
1544179020	98	122
1544179020	43	2
1544179020	129	33
1544179020	54	27
1544179020	35	85
1544179020	80	17
1544179020	146	115
1544179020	139	159
1544179020	93	10
1544179020	7	82
1544179020	35	22
1544179020	63	126
1544179020	133	46
1544179020	28	91
1544179020	64	11
1544179020	17	59
1544179020	121	46
1544179020	63	85
1544179020	91	99
1544179020	106	64
1544179040	120	49
1544179040	152	136
1544179040	133	121
1544179040	26	126
1544179040	57	56
1544179040	68	146
1544179040	68	50
1544179040	134	160
1544179040	26	45
1544179040	28	99
1544179040	121	91
1544179040	124	158
1544179040	106	96
1544179040	54	160
1544179040	54	22
1544179040	160	22
1544179040	35	27
1544179040	35	157
1544179040	40	27
1544179040	50	115
1544179040	64	11
1544179040	96	64
1544179040	3	71
1544179040	106	11
1544179040	82	90
1544179040	133	57
1544179040	153	10
1544179040	98	122
1544179040	146	50
1544179040	150	22
1544179040	28	91
1544179040	80	59
1544179040	126	45
1544179040	94	157
1544179040	53	159
1544179040	54	150
1544179040	82	125
1544179040	96	11
1544179040	160	150
1544179040	68	115
1544179040	54	134
1544179040	22	27
1544179040	60	83
1544179040	139	159
1544179040	31	42
1544179040	87	134
1544179040	93	153
1544179040	35	9
1544179040	43	2
1544179040	129	33
1544179040	154	9
1544179040	119	32
1544179040	80	17
1544179040	146	115
1544179040	7	82
1544179040	101	111
1544179040	93	10
1544179040	137	8
1544179040	87	150
1544179040	35	154
1544179040	121	57
1544179040	17	59
1544179040	121	46
1544179040	126	62
1544179040	91	99
1544179040	157	19
1544179040	106	64
1544179060	120	49
1544179060	152	136
1544179060	133	121
1544179060	26	126
1544179060	57	56
1544179060	126	62
1544179060	68	146
1544179060	80	56
1544179060	68	50
1544179060	133	57
1544179060	9	27
1544179060	124	158
1544179060	137	56
1544179060	54	160
1544179060	80	137
1544179060	40	27
1544179060	50	115
1544179060	133	46
1544179060	64	11
1544179060	96	64
1544179060	3	71
1544179060	62	45
1544179060	153	10
1544179060	150	22
1544179060	73	160
1544179060	80	59
1544179060	126	45
1544179060	54	91
1544179060	94	157
1544179060	106	11
1544179060	82	125
1544179060	96	11
1544179060	26	45
1544179060	68	115
1544179060	154	9
1544179060	60	83
1544179060	17	56
1544179060	31	42
1544179060	87	134
1544179060	93	153
1544179060	63	62
1544179060	119	85
1544179060	98	122
1544179060	43	2
1544179060	129	33
1544179060	73	54
1544179060	80	17
1544179060	146	115
1544179060	7	82
1544179060	93	10
1544179060	68	85
1544179060	32	85
1544179060	160	91
1544179060	35	154
1544179060	28	91
1544179060	17	59
1544179060	121	46
1544179060	101	111
1544179060	91	99
1544179060	106	64
1544179080	50	115
1544179080	120	49
1544179080	152	136
1544179080	133	121
1544179080	63	19
1544179080	68	50
1544179080	129	76
1544179080	146	125
1544179080	124	158
1544179080	54	160
1544179080	35	157
1544179080	26	19
1544179080	40	27
1544179080	133	46
1544179080	63	26
1544179080	96	64
1544179080	3	71
1544179080	62	45
1544179080	106	92
1544179080	153	10
1544179080	150	22
1544179080	149	14
1544179080	80	59
1544179080	101	111
1544179080	126	45
1544179080	145	154
1544179080	73	54
1544179080	106	11
1544179080	82	125
1544179080	96	11
1544179080	26	45
1544179080	68	115
1544179080	60	83
1544179080	68	146
1544179080	31	42
1544179080	26	126
1544179080	93	153
1544179080	19	126
1544179080	19	45
1544179080	98	122
1544179080	43	2
1544179080	157	27
